0.12495439,0.02199979,0.13209918,0.04566349,0.0153798,0.03564167,0.00897,-0.22987933,-0.14873997,0.22712143,-0.06781629,-0.00552881,-0.04493031,-0.00208809,-0.01316436,0.05665475,-0.03048468,0.01946194
-0.06206845,-0.04155623,-0.03098575,-0.19179919,-0.07995295,-0.01922183,0.11987376,0.00066355,0.00715197,0.05608456,-0.05706525,-0.02658207,0.15114132,0.01013351,0.11044672,-0.03297336,0.08646977,-0.04412877
0.2463552,0.04369032,0.18570484,0.12020883,0.05439508,-0.01038038,-0.10758522,-0.17674516,-0.16114516,0.1021371,-0.00850957,0.00223855,-0.09328382,0.0270011,-0.05421957,0.00869043,0.01132754,-0.00687102
0.18645939,0.11839615,-0.084463,-0.12283408,-0.04487866,-0.12181273,-0.16632898,0.04800926,-0.11597656,-0.05434371,0.09970589,-0.08012402,0.09182891,0.27083562,0.0994522,-0.25483471,0.11313618,-0.08791977
0.1540447,0.12756498,0.27328069,0.08404405,-0.03471796,0.21165981,-0.10167865,-0.11453095,-0.13196405,-0.01446004,-0.01221896,-0.12643577,0.02454567,-0.06623546,-0.02628873,-0.03904043,-0.0620311,-0.04433873
-0.1570105,-0.18184038,0.26176124,-0.32193523,-0.496338,-0.139144,0.34074423,-0.39981317,0.00181346,0.269225,0.21008935,-0.35103846,0.364089,-0.14437744,0.44856254,0.24342246,-0.04076021,-0.067816
0.01993455,-0.0436703,-0.01726495,-4.158e-05,-0.00393223,-0.04622271,0.09075532,-0.09249945,0.00638933,0.07171646,-0.00704469,-0.03976439,-0.0263878,-0.02742082,0.03868802,0.01628746,-0.0528943,0.10003953
-0.081538,-0.0456795,0.042794,0.13940105,0.08425105,0.04165263,0.060196,0.008919,0.028026,0.0181395,0.094002,-0.026084,-0.09732274,0.06865137,-0.09828484,-0.05977853,0.03105347,-0.03637589
-0.0203691,-0.01688858,0.07576908,-0.15635901,0.01683189,-0.00883411,-0.03523917,0.16250337,0.03147623,-0.08223048,-0.14511178,0.12562465,0.0741695,-0.03098329,0.05100996,0.06864144,0.06400816,-0.04580638
0.13784343,0.07637648,-0.14496383,-0.10329471,-0.00726276,-0.01470918,-0.11596148,-0.06405743,-0.0582498,0.09529514,-0.23937173,0.23673204,0.05735293,0.1133321,-0.00693168,-0.03515661,0.05924675,-0.00359193
0.04646084,0.01029887,0.0282539,-0.03592723,0.0044096,0.02131439,-0.01888015,-0.05749663,-0.02508357,0.05754025,0.00452853,0.01074832,0.02706422,-0.04040462,-0.01020868,0.03524793,0.10167032,-0.05935365
-0.08580995,-0.09260505,-0.03397015,-0.02376012,-0.00245306,-0.11809535,0.09653394,-0.00255475,0.10146667,0.01508889,0.13022054,-0.17092009,-0.04389716,0.0217273,0.03311799,-0.06601043,0.07068769,-0.03777517
-0.01382841,-0.02781839,-0.05382045,0.07094545,0.13395058,0.06808129,-0.01797893,0.02293182,0.0015233,0.09676023,0.05579886,-0.13870145,-0.07575048,-0.19162169,-0.12204271,0.05399225,0.01653623,-0.09320041
0.26170736,0.19992125,-0.0984465,0.0825588,0.0722205,0.1219165,-0.12719228,-0.23723176,-0.32562894,0.30465597,-0.01403083,-0.02254977,0.02558374,-0.00801293,-0.15260206,-0.03800697,0.14265648,-0.17205861
0.02320247,0.02458025,-0.04183333,-0.32230327,-0.17167386,0.05516471,-0.08190988,0.09047469,0.00523827,-0.07166173,-0.16908333,0.1205,0.25161554,-0.0645183,0.21406064,0.0428634,0.20276732,-0.09168301
-0.01203917,0.02964955,-0.00220273,-0.09070228,-0.07139261,0.02605217,-0.00883129,0.08187453,-0.05742487,-0.00153461,0.11600774,-0.07604099,0.07482926,-0.01081276,0.13104944,-0.00422267,0.06066751,-0.16453414
0.09338429,0.05934803,-0.06012978,-0.22330496,-0.10534815,-0.07776923,-0.01114901,-0.04455881,-0.0915878,0.02533557,0.18785187,-0.18448511,0.18397879,0.00556355,0.13988972,0.06651356,-0.01083385,0.04569868
0.15777663,0.24584822,-0.03149882,0.10433808,0.21365908,-0.10038087,-0.17772318,-0.10313446,-0.19653013,0.12277379,-0.2234645,0.18889065,-0.1522763,-0.0294118,-0.16212848,0.1000278,0.06081829,0.11508598
0.15790159,0.10508857,0.094564,0.13293251,-0.01737954,-0.00204974,-0.1386513,-0.06770494,-0.08977537,0.00262896,-0.11051867,0.03581902,0.00842404,-0.09419852,-0.11949014,0.08777208,0.1113709,-0.12574838
-0.04637797,0.09627414,-0.07074179,0.0172895,-0.08513101,-0.09259204,-0.01666574,-0.06579244,-0.18970045,0.25590719,0.23462115,-0.17453786,0.02707911,-0.0955803,0.01137067,0.05996947,0.1064422,-0.07119357
0.25734058,0.1273374,0.08477231,0.024619,0.08257123,-0.05130006,-0.2234779,-0.16148311,-0.18852655,0.12146818,-0.11217877,0.12539986,-0.03665933,-0.01178399,-0.03030147,-0.00841933,-0.13476964,0.06954408
-0.04519452,-0.06396283,-0.00252797,-0.00740066,0.02849615,0.04696479,0.03904709,0.02380077,0.08761061,-0.03267482,-0.12175045,0.08446492,-0.00121432,-0.01461704,-0.016921,-0.01866265,-0.01771412,-0.04465147
0.04061744,0.17009759,0.22558199,-0.08618505,0.00041175,0.10142709,-0.10280562,-0.08295569,-0.12869391,0.10834643,-0.00073772,-0.04267453,0.02995572,-0.05694991,0.06305698,0.0724908,0.04983257,-0.09692789
-0.06122243,0.07001871,-0.05341055,-0.02139145,-0.05724126,-0.09768104,-0.03375143,-0.0312109,0.02240666,0.11188115,0.02253113,0.0133648,0.04335909,0.04262041,0.09031271,0.01583356,0.06410574,-0.0127275
0.0509968,0.06295799,0.01720503,-0.04509266,-0.00208335,0.00946615,-0.08823932,0.21649543,-0.00448303,-0.17293142,0.12859396,-0.16163487,-0.06758255,-0.03815657,0.13191639,0.06850888,-0.1482825,0.21503759
0.21886141,0.12433115,-0.04018335,-0.13405238,-0.11847728,0.02275352,-0.16515104,-0.11040843,-0.1542217,0.10569476,-0.21144223,0.2082346,0.07485988,0.06881766,0.09581696,-0.04101474,0.00425586,0.06333466
0.01868399,-0.05509502,0.0717334,0.16553849,0.05727143,0.09923923,0.07948385,-0.1740498,0.02911211,0.07305204,-0.18218184,0.07192446,-0.09292694,-0.06457733,-0.11444834,0.04511415,-0.0585038,0.04518624
0.03146348,0.02115946,0.08060925,-0.04221258,-0.17319,0.08625781,-0.0132747,-0.00763351,0.03837045,-0.08126318,0.02329983,-0.06763803,0.19653598,-0.1587153,0.03036652,0.14483928,-0.01368571,-0.05614843
0.08025675,0.03723227,0.01398929,0.04649636,0.0072654,-0.01024812,-0.03520247,0.09616178,-0.09122219,-0.05938843,0.0901738,-0.04895407,-0.0523557,-0.03770304,-0.00670264,0.02214709,0.02803219,-0.00361199
-0.26505417,-0.27014506,-0.11317392,-0.4296431,-0.39637563,0.07626286,0.28011481,0.10441412,0.26656065,-0.02305085,0.05182963,-0.13506235,0.56392872,-0.15873255,0.30945928,0.16013608,-0.28000239,0.11355814
0.22940289,0.17428414,-0.12090844,-0.1839267,-0.05224175,-0.08083529,-0.17948294,0.12465804,-0.16920284,-0.03920642,0.04572124,-0.06903888,0.11760901,0.29026616,0.09776204,-0.17405769,0.37509328,-0.29719588
0.29412975,0.28695455,0.22461074,-0.17144364,-0.07623273,-0.44626,-0.28640909,-0.59438843,-0.34248678,0.37662231,0.16984711,-0.16613636,0.2366338,-0.06560521,-0.00081438,0.09651678,1.04455479,-0.74877777
0.09478939,-0.04852031,0.08657179,0.25315429,0.10057518,0.07523875,0.01893537,-0.0947876,-0.04638175,0.10320495,-0.13244934,0.04699058,-0.12784351,-0.18029221,-0.19382647,0.1535228,-0.12379964,0.12483242
0.00128579,-0.05287697,-0.00114468,-0.09294107,-0.08005836,0.05734845,0.04383917,0.02210369,0.04332752,-0.0407352,-0.15643515,0.02298713,0.13290586,-0.14914602,0.08222357,0.12489665,0.04923464,-0.04452166
0.06847424,0.10316453,0.05688114,0.05894149,0.04203736,0.07988079,-0.0903196,-0.04006239,-0.06637562,0.01745653,-0.07545367,0.04728421,0.00128301,-0.05213544,-0.1134749,0.05991577,-0.12937181,0.1247455
0.15150878,0.08424603,0.16160689,0.25740875,0.11670086,0.07512915,-0.19752867,-0.05971756,-0.05374483,-0.00098662,-0.1712745,0.14021896,-0.1778264,-0.09257888,-0.18729014,0.0672827,-0.06212271,0.08343699
-0.05863819,-0.00607014,-0.15828299,-0.26110688,-0.21960797,-0.03785525,0.08093681,-0.12697014,-0.03805347,0.10356181,0.34428715,-0.25141493,0.18098699,0.07055343,0.29525148,-0.13726738,-0.43275509,0.43140672
-0.1878308,-0.1757396,0.1004264,-0.19136453,-0.39810899,-0.08258042,0.23309096,0.1958742,0.16861474,-0.21764114,-0.17383234,0.17379798,0.29297475,0.18659103,0.32628534,-0.16532344,0.10202108,-0.08286999
0.05101194,0.0151064,0.0736964,-0.13196615,0.00842175,0.05665307,-0.06156915,-0.06436518,-0.01358475,0.0314582,0.02437146,-0.04361439,0.09331749,-0.04499507,0.0156369,0.02989718,0.01473363,-0.04664965
0.14352015,0.07549245,0.02419505,0.01293686,0.0277201,-0.0984314,-0.08124661,-0.11727796,-0.12660088,0.06012536,0.00099453,0.06051875,-0.01022095,-0.14061376,-0.04851815,0.0674991,0.09661459,-0.09970531
0.0739079,0.01260042,-0.00104814,0.07470822,0.03110355,0.00843465,-0.04021522,-0.03721617,-0.01403565,-0.02414405,0.01112676,-0.06230543,-0.03361424,-0.1104866,-0.03260686,-0.00362998,0.09410413,-0.05856976
-0.08100253,-0.10808775,-0.03212366,-0.1019755,-0.08045618,0.00853755,0.12864011,-0.02335799,0.04619635,0.0313703,0.03093491,-0.02622266,0.07076344,0.01316459,0.09324885,-0.02382533,0.00077373,0.00450261
0.14410504,0.05358349,-0.11968442,0.21523686,0.05579023,0.15361955,-0.08448789,-0.14607946,-0.10970668,0.15599481,-0.09175102,0.13418776,-0.11618221,-0.1916296,-0.11681463,0.0919246,-0.22884554,0.12475467
0.17105589,0.16800396,0.05554501,-0.02267113,-0.09204739,-0.02797964,-0.17760682,-0.04913284,-0.13695851,-0.02013953,-0.15162393,0.15900404,0.01686883,0.01039869,0.09154561,-0.05276042,0.04647351,-0.01894485
0.01721818,-0.22175207,0.39471901,-0.18441,-0.12929909,0.27073909,0.06743636,0.0863,0.07731322,-0.1212157,-0.1720562,0.03425537,0.07847818,0.18373273,0.13662909,-0.21793529,0.33466636,-0.17841711
-0.01461021,-0.05710863,0.07057096,0.03610319,-0.01653318,-0.00783825,-0.02836169,0.06809148,0.06802598,-0.11054843,-0.11554878,0.12664087,-0.01982504,-0.07579002,0.05538172,0.01288942,-0.0716489,0.03322177
0.02153248,0.12810383,0.04518763,0.10294814,0.1253959,0.04880813,-0.05215047,0.02552839,-0.06407107,-0.06911946,0.06178862,-0.07672717,-0.05578411,-0.13365677,-0.14124947,0.05440333,-0.03897341,0.01436498
0.02856032,0.07061301,0.09595854,-0.03914396,-0.11671705,0.03009749,-0.09955957,-0.13262224,-0.03968587,0.07153548,-0.10249828,0.1122947,0.12659617,-0.13486139,0.05701577,0.15770889,-0.05863287,-0.00657612
0.21468146,0.07776481,-0.00848555,-0.13896972,-0.12519313,-0.10360094,-0.05293957,-0.0553993,-0.19061275,0.08299485,0.13942796,-0.16891967,0.08864175,0.20119884,0.15831627,-0.1711641,0.02330501,0.03442646
0.38284645,0.24274364,0.00367817,0.11909313,-0.03298165,-0.02603441,-0.31740521,-0.21597855,-0.31401497,0.25649431,0.00759487,0.03072823,-0.0217288,-0.16393485,-0.04299206,0.17035865,0.02404927,-0.06590501
0.06861094,0.0212542,-0.1001854,-0.18783619,-0.0846857,0.03106953,-0.04961612,0.02111104,-0.04814282,0.01377006,-0.0319285,0.02563682,0.11334781,0.00885214,0.13400281,-0.03220239,0.04633427,-0.02268804
0.24421389,0.13977429,-0.04370768,0.05942027,0.04644604,-0.18667223,-0.09208807,-0.11488518,-0.2410394,0.05957894,0.08382636,-0.13480469,-0.0525858,0.18641852,-0.02748368,-0.14230833,-0.09191672,0.11640613
0.03619697,-0.07983228,0.04626615,0.08889896,0.01549263,-0.01811872,0.02063331,-0.00204284,0.06897321,-0.01784312,-0.03297891,-0.01314408,-0.01396271,0.00319529,-0.07714733,0.01419658,-0.07936066,0.04928129
0.08291517,-0.05715295,-0.00241205,-0.01048283,-0.14421583,-0.00756627,0.08571664,-0.18483171,-0.08665535,0.18170092,0.04666563,-0.07933233,0.07436285,0.06722646,0.05901543,0.02177867,-0.06884883,0.09281248
0.2352832,0.20129299,0.11948302,0.07096781,-0.001201,0.01885431,-0.20392546,-0.08935718,-0.18208646,0.02365116,-0.21403827,0.16717301,-0.06206492,-0.05141747,0.02081359,0.02334236,-0.2605655,0.2418659
-0.11266864,0.01880498,0.07487944,0.10898893,-0.02272004,-0.14906071,-0.00211551,0.17236331,0.03380436,-0.13957689,0.06059409,-0.05267366,0.04050783,-0.1593182,-0.10228212,0.09926325,0.26469263,-0.14074478
-0.02418413,-0.09373568,0.09805725,-0.11246442,-0.2175299,0.1015086,-0.07248554,-0.02009604,0.16668977,0.00270679,-0.09789642,0.10633045,0.19716204,-0.05198968,0.12450716,0.00295751,0.02146495,-0.02144589
0.27229937,0.21493773,-0.0568882,0.19134177,0.17792991,0.15087959,-0.22361188,-0.15472562,-0.27721102,0.20840461,-0.13110758,0.01498117,-0.15046088,-0.18586578,-0.18695384,0.12525967,-0.0342983,-0.06961984
-0.11591068,-0.15658189,0.05074207,0.1088528,-0.00295335,-0.03160813,0.18341623,-0.0252821,0.1147724,0.01945968,0.02276379,-0.04746912,-0.04204805,-0.17709398,-0.04769975,0.08442641,0.0699028,-0.03378904
-0.05411137,0.01112485,-0.06961708,0.13987302,0.09324935,0.01923008,-0.01116248,0.04738614,0.03047235,0.00256249,0.0198352,0.04982049,-0.12963286,-0.07296139,-0.07171204,0.08822039,-0.03514789,0.06086562
0.26189701,0.16732988,0.10532899,0.12717161,0.14385672,0.15612063,-0.10561581,-0.11971368,-0.27280874,0.04698701,-0.00702429,-0.09011131,-0.09119703,-0.00971125,-0.14932382,-0.02423898,-0.02946049,0.01464658
-0.14973403,-0.28155017,-0.01114236,-0.10686051,-0.2626192,0.01097826,0.20626632,0.04605069,0.24876215,0.11234618,0.04783403,-0.08759549,0.12963604,0.09583481,0.24000433,-0.08093495,-0.12724743,0.11265744
0.19602078,0.08587596,0.03918628,-0.05968941,-0.08106389,-0.04623332,-0.09058244,-0.2263235,-0.14860502,0.16110213,-0.08477582,0.06820233,0.13604785,-0.03572344,0.06136541,0.03482481,-0.07334468,0.06958655
0.27302568,0.26209189,0.14697801,0.14825278,0.10962123,-0.07947901,-0.30368682,0.0153922,-0.3022973,0.06433851,-0.03874189,0.01973616,-0.03198109,-0.13803134,-0.22392444,0.14020261,0.16311246,-0.11081979
-0.07761007,-0.13847292,0.08872778,-0.40610127,-0.43368261,-0.12974058,-0.00491319,-0.00505503,0.26425521,0.00022344,0.15108056,-0.06718194,0.41854495,-0.01300085,0.43778897,-0.01244384,0.00929553,-0.08031558
-0.12499928,-0.11769704,0.09031344,0.06498098,0.09193596,-0.03865273,0.07519264,-0.11941352,0.14007308,0.11494772,-0.24618184,0.16870392,-0.08440183,0.10313511,-0.12378763,-0.09276726,0.03148115,-0.01029285
0.20060343,0.22146431,-0.09618533,-0.2388529,-0.35140312,-0.04023376,-0.22979126,0.18340937,-0.17925515,0.03222789,0.11507732,-0.14428179,0.2538661,0.06437999,0.2788719,0.06328469,0.08489311,0.04869125
-0.08958179,0.05351962,-0.03926185,-0.01041933,-0.00649702,0.09867527,0.04510661,0.039217,0.04980091,-0.03445276,0.07373667,-0.06163445,0.01630558,0.02536243,0.04448064,0.00408885,-0.0861726,0.02067034
0.03577973,0.0754816,0.1531247,0.02597072,0.00370849,0.14305858,-0.04052052,-0.06355237,-0.06134984,0.04749053,-0.01876766,0.03961605,0.0134159,0.00849467,-0.01712699,0.00523762,-0.03343354,-0.02194966
-0.37593432,-0.24200296,0.12049645,0.03362436,-0.52810256,0.03010705,0.56105444,-0.30296095,0.09787929,0.43967396,0.18525207,-0.17900355,0.06801292,0.05261627,0.20770651,-0.17485444,-0.02121578,-0.22939098
0.04879036,0.00563712,-0.09568824,-0.15557922,-0.12403804,-0.12825633,-0.05211892,-0.05910164,-0.05314496,-0.07315096,0.10260176,-0.01471672,0.118037,0.03224306,0.17176859,-0.03026562,0.03216089,0.03743985
0.07144512,-0.03416281,0.17887847,0.07164603,-0.00692343,-0.04751978,-0.02399776,-0.15351578,-0.00755615,0.08820252,-0.00486102,0.01890894,-0.02782844,-0.03933117,-0.04351787,0.05637199,-0.00746335,0.03920693
-0.01815694,0.24915238,-0.12231723,0.13296416,0.08995602,-0.26999432,-0.049475,0.12602133,-0.12875536,-0.0436122,0.06044314,-0.05471837,-0.03787984,0.17811751,-0.15310284,-0.08143376,0.07457426,-0.04672902
-0.00531751,-0.04280701,0.02971384,-0.14859171,-0.0874717,0.01854331,0.05264929,-0.07605111,0.03266049,0.0111595,-0.03104281,0.00258564,0.12687356,-0.04494358,0.09982096,0.03381095,-0.11271267,0.07768604
0.00625391,-0.05564961,0.08846357,0.07239798,0.12222863,0.01179748,0.00813301,-0.17283926,0.05347656,0.19448398,0.1094207,-0.08446826,-0.10464015,-0.14213919,-0.09275184,0.09269772,0.03623792,-0.07864623
0.1783402,0.11952841,-0.05908157,0.15060144,-0.02588924,0.01907878,-0.09361278,-0.16197883,-0.15738103,0.17531963,-0.00279299,-0.02961118,-0.05216576,-0.20710157,0.00690995,0.10952097,0.00484149,-0.0671715
0.06524363,0.09008004,0.09313278,0.00222255,-0.12867291,0.07879396,-0.09178146,-0.00811164,-0.09754529,0.03941272,-0.05257115,0.0276983,0.02616253,0.12985102,0.08922556,-0.05647815,-0.08657174,0.10102963
-0.29813339,-0.16110182,-0.00234952,0.10985051,0.14706296,0.0593038,0.2453086,0.06948942,0.1479,-0.00850182,0.00515722,-0.03471008,-0.18049461,-0.07137841,-0.04287811,0.02185451,-0.06189912,-0.00466256
-0.03727313,-0.037841,0.00192293,0.02041907,-0.05932494,-0.03375612,0.04592198,-0.09712179,0.03598459,0.13709049,-0.11729009,0.04045623,0.01807053,-0.06944766,-0.02709837,0.04252322,0.03848281,0.00920435
0.15001744,0.19543123,-0.07175796,-0.11365368,-0.11638887,0.09814306,-0.20453817,0.08631833,-0.1757284,-0.024058,-0.07322818,0.03353758,0.10240414,0.06545759,0.15837352,-0.09755759,0.15545265,-0.20061248
-0.13537102,-0.06624015,-0.15265385,-0.24769939,-0.1001365,-0.0818788,0.06339777,0.03335511,0.11174471,0.01922355,0.1392662,-0.06266514,0.09782018,0.18838976,0.19592914,-0.14330759,0.11788771,-0.00945757
-0.06124299,0.05793453,-0.00261098,-0.02020706,0.05473629,-0.10343988,0.01461098,0.00551646,-0.03532036,0.01282329,0.07626524,0.00010427,0.01306376,0.09450521,-0.01177403,-0.12324099,0.05139325,-0.01100457
-0.08022592,-0.03821305,0.00364704,-0.07864814,-0.11488021,-0.05785776,0.04955494,0.05265317,0.06806985,-0.03856174,-0.0043595,0.02006361,0.09479362,0.13648893,0.09247578,-0.11266211,0.00685721,-0.0072233
0.21962073,0.10109886,0.02594926,0.05172991,0.02911199,-0.01259339,-0.11251863,-0.12689177,-0.17454751,0.13861086,-0.10329053,0.0368864,-0.05049094,0.03961138,0.01133403,-0.07023444,-0.06749772,0.0547651
0.13095778,0.09434358,0.03797076,-0.26029434,-0.14903329,0.04623543,-0.04595432,-0.08226816,-0.16754236,0.03267163,-0.02316317,0.02948209,0.18761989,0.03947904,0.18724416,-0.04205629,0.10329974,-0.05997001
0.03960519,0.01641292,-0.18205139,0.13283608,0.10818939,0.07344934,-0.07305524,0.08020793,0.03739948,-0.04685161,-0.11639661,0.09236998,-0.06028845,-0.21719578,-0.07971409,0.09205788,0.10077624,-0.13407582
0.20048998,0.0863446,-0.08976887,0.11264557,0.04942323,0.07985255,-0.16090751,-0.04625168,-0.10203143,0.06241756,-0.07979546,0.05019381,-0.08484865,0.04081331,-0.05985605,-0.07005103,-0.02293437,-0.03313619
-0.10995087,0.08521142,-0.18747647,0.08134191,-0.16675331,-0.14726875,0.08955779,0.0754218,-0.02714048,0.11480138,0.30908824,-0.28669412,0.05532563,-0.29217721,-0.02598945,0.30179926,0.04728971,-0.00457426
0.02304854,0.08471211,0.038622,0.04480029,0.02499749,0.00069583,-0.04523805,-0.00996677,-0.04413561,-0.00594803,0.02656933,-0.0026943,-0.0142849,0.02354578,-0.05694651,-0.00109592,0.0124447,-0.02246018
0.06687525,0.04025606,0.07970373,-0.00052364,0.04597668,-0.19509571,-0.08397038,-0.04254791,0.00584138,0.01641355,-0.09026037,0.05562556,-0.08135196,0.18426508,-0.04359081,-0.06288369,0.07095193,0.03877836
0.18347384,0.27380934,0.02815781,0.19099068,0.1812178,0.05471807,-0.28499478,0.05612672,-0.16297028,0.02985734,-0.18664794,0.15767856,-0.19997866,-0.02827914,-0.19630702,0.04395175,-0.05300538,0.0264707
-0.16998006,-0.1944072,0.30247313,-0.44927368,-0.10776725,0.05426228,0.1377831,0.06111385,0.11524017,0.0150374,0.17931773,-0.0641928,0.39295471,-0.2354626,0.13073161,0.27976617,0.39950816,-0.16652125
-0.08733091,-0.08569678,-0.04594576,0.23807041,0.08000042,-0.01721986,0.06243945,-0.03947823,0.1023428,0.07658167,-0.04869904,0.01366552,-0.11749229,-0.11626874,-0.17511027,0.05902642,0.06017792,-0.07859063
0.06675801,-0.11971016,-0.00295703,-0.14234153,0.03120181,-0.48020262,0.09377305,-0.28029961,-0.0110918,0.20807578,0.03663711,-0.07683984,0.02842341,0.44460883,0.04791574,-0.28725982,0.25810227,-0.07450357
0.010079,-0.03278574,-0.10189452,0.11163329,-0.01440566,0.04620372,-0.03057219,0.14940418,0.0415735,-0.08260671,-0.10403949,0.1054713,-0.11141427,0.09893924,-0.0227835,-0.03161036,-0.11054222,0.17185644
0.19315321,0.10673275,-0.05962519,0.05749389,-0.06151024,0.05447958,-0.16458795,-0.03225306,-0.13459932,-0.09013221,-0.04167897,0.06174685,0.02128713,-0.05032046,-0.03286129,-0.01432555,-0.04626147,0.09567864
0.10736883,0.04855051,0.10046578,0.20033228,0.08285726,0.10762502,-0.03772829,-0.09844444,-0.12606669,0.05662705,0.11598971,-0.09594976,-0.03211492,-0.26029387,-0.25439029,0.34400263,-0.05197984,-0.04904484
0.021095,-0.09598067,-0.06982267,-0.10744138,0.03568241,0.01279793,0.05166867,-0.083854,-0.01054389,0.17035022,-0.04465833,0.01528467,0.05996056,0.07481066,0.05982826,-0.27715826,0.14728755,-0.08832309
0.156337,0.13927575,-0.13755494,0.18050456,0.10155481,0.12756305,-0.1352155,-0.05320025,-0.16693425,0.0609785,-0.05267816,0.01977388,-0.13082334,-0.10086958,-0.12558018,0.09182962,-0.15821896,0.10536279
-0.01230672,-0.24527682,-0.02481358,-0.03879074,0.31064829,0.18169957,0.250869,-0.22226955,0.11373471,0.1511535,-0.19181564,0.13258313,-0.21397557,-0.04176409,-0.1445468,-0.04758715,0.0937493,0.07053493
-0.02933517,0.03854206,0.05922639,-0.11899213,-0.00250135,0.09244101,-0.0442171,-0.06262262,0.00154985,0.04065184,0.14890676,-0.05221233,0.10659816,-0.13999529,0.03987219,0.12037175,0.00358879,-0.03657845
0.08871273,0.18294221,-0.22500375,0.00423715,0.05902367,0.04792664,-0.11395414,0.06850167,-0.06157646,0.06651965,0.03254368,-0.05083519,0.02482667,-0.20338706,0.0264682,0.08730663,0.01493714,-0.02242606
0.44594537,0.17053384,0.27845217,-0.05021304,-0.01437115,-0.07955,-0.25247788,-0.35887524,-0.3074569,0.26092287,-0.01227826,-0.12592174,0.09262562,-0.16246383,0.01173709,0.16825277,0.23642213,-0.32196443
0.35841033,0.11332955,-0.08980302,0.16620567,0.11822901,0.00794675,-0.26813751,0.08116894,-0.17314349,-0.09904384,-0.19028094,0.20822588,-0.10997152,0.05997843,-0.10253954,0.00027731,0.01202957,-0.03245934
0.16754857,0.09664459,-0.00330086,-0.05300336,-0.10666427,-0.05809429,-0.14555869,-0.12817823,-0.12408181,0.1612526,-0.19137708,0.16214509,0.07367722,-0.01873858,0.09148603,-0.00355598,0.02258564,0.04675619
-0.21689805,0.11004062,0.00089141,0.08034833,0.10746875,-0.334,0.10743437,0.29074766,-0.00635586,-0.32185547,0.62383008,-0.72470937,-0.10244721,-0.04409753,-0.24188513,0.15205383,0.24203456,-0.13596784
0.12900456,0.15065821,-0.1158853,0.09350356,0.08597328,0.08159797,-0.09693147,-0.0668261,-0.18986767,0.10096885,-0.03120705,0.10512961,-0.05277638,-0.00185846,-0.12970076,0.00237513,-0.00812638,-0.03378758
0.01076481,-0.11465687,0.02186737,-0.07051964,-0.05481672,0.08011767,0.13456696,-0.01948791,0.02332786,0.07423322,0.04233352,-0.08819777,0.04854579,0.06226105,0.06576981,-0.06231128,-0.10739789,0.0547093
0.06835045,0.01123396,0.00284611,0.15697501,0.09242794,0.11337475,-0.02893654,0.00515898,-0.01706587,-0.09043419,-0.07838773,0.0550518,-0.07515352,-0.1911483,-0.16231287,0.10820495,0.01233802,-0.09023649
0.10108889,-0.049125,-0.21233889,0.04385016,-0.07557111,-0.06235714,-0.01023472,0.07862315,-0.02040556,0.06676852,0.04251389,0.04860556,-0.00515425,-0.02330513,0.07709083,0.05220974,-0.09489243,0.06023323
0.21454326,0.14786095,0.07411052,0.05842148,0.06905704,0.00864299,-0.27255082,-0.00767472,-0.11693511,-0.033414,-0.03711969,0.06657321,-0.05049778,-0.01081278,-0.08872196,0.02961099,-0.03931988,-0.03577892
-0.09228887,-0.01213575,-0.1843625,0.14148641,0.01860436,0.10682308,0.00580737,0.19648962,0.05482425,-0.06538225,0.0902025,-0.04214,-0.04578517,-0.22652205,-0.0925985,0.14772667,-0.06524179,0.02706974
-0.01074134,0.02681763,-0.10386763,-0.10664563,-0.02142647,0.08302676,0.00778828,-0.0428478,-0.00151023,-0.00012844,0.02929423,-0.00213597,0.05793603,-0.02224604,0.08991753,0.00531157,0.00123074,0.01642957
0.35423189,0.31335105,-0.00437606,0.20693642,0.32334189,-0.085575,-0.35629439,-0.07141441,-0.31464793,0.08587548,-0.19893689,0.18597204,-0.22587206,-0.02915343,-0.33161955,0.09950245,-0.03714297,0.06182838
-0.035775,-0.0110875,-0.4149375,0.16072727,0.00879773,-0.12050909,-0.07848333,0.2225875,0.12841667,-0.28855625,-0.22349167,0.66976667,0.00719886,-0.293375,-0.21397614,-0.22637386,0.15592955,0.08181705
0.09965745,0.0638114,-0.19729337,-0.00708192,-0.04736477,0.08114609,-0.09089721,-0.09786389,-0.04799569,0.11732453,0.08670663,0.00044482,0.04707969,0.03870684,-0.02234719,0.00605137,-0.16025707,0.16510598
0.04887683,-0.02538192,-0.04161659,0.00858226,0.06321063,0.06546943,-0.05201132,-0.09193994,0.04363509,0.05373768,-0.14478605,0.14246672,-0.02089235,0.05904315,-0.03282385,-0.10994659,0.05655203,-0.06245234
-0.02333359,-0.09928066,0.00872109,-0.12358861,-0.11331512,-0.06215706,0.08667715,-0.01432461,0.02712891,0.01928789,-0.17008594,0.04747695,0.13990322,0.14717168,0.08191754,-0.10705307,0.07792249,-0.05656396
0.27473196,0.17884922,-0.09422984,0.04441875,-0.06910294,-0.10062443,-0.18942801,-0.26325243,-0.2828865,0.1817888,0.13052948,-0.10979357,-0.08288759,0.02885829,0.13114887,0.09523707,-0.00641245,0.04944635
-0.65491818,-0.38346364,0.08591488,-0.11583818,-0.4503,-0.17549455,0.51336942,0.23293471,0.54015455,-0.32075455,0.06868182,0.07322975,0.03149273,0.23197711,0.41475182,-0.29050636,0.05550438,0.03502545
